CustomerID,TotalSales,OrderCount,AvgOrderValue
16759.0,-0.47104045777499887,-0.010073576941295955,-0.5903116087599429
16761.0,-0.7998420091388988,-0.8046773260707208,0.19462150650583784
16762.0,0.8054832122260246,0.4662051408431768,1.0964081142906517
16763.0,-0.08905042016105624,-0.8038714399154172,1.3083561731355187
16764.0,1.2084262898778628,1.5460925889501032,-0.5338995778886856
16765.0,-1.7161345677191788,-0.8030655537601136,-1.7096874784767495
16766.0,0.5725821133432621,-0.009267690785992279,1.2430793945559209
16767.0,1.5549573366584437,1.501768850408401,1.1101081789308143
16768.0,-0.3493516483241437,0.46701102699848046,-1.0536961480595568
16769.0,-0.5903116087599429,-0.8022596676048098,0.6265764857486084
16770.0,0.17528023877854962,1.0166253849155877,-1.1020493173777774
16771.0,1.1294494466581024,1.0174312710708915,0.9303955662980944
16773.0,-1.3067444008249114,-0.8014537814495062,-0.9352308832299164
16774.0,0.013297121562510662,0.8127361876237577,-0.9908370279458701
16775.0,0.9134719570367172,1.5025747365637048,-1.101243431222474
16776.0,-0.5621055933243143,-0.8006478952942025,0.6596178181160591
16777.0,-1.101243431222474,-0.008461804630688602,-1.4227920071886406
16778.0,-1.0399960834193944,-0.007655918475384926,-1.3478445947453987
16779.0,1.64844013067367,1.6581107645373143,1.0416078557300017
16780.0,-0.4589521654454437,-0.0068500323200812495,-0.56774679641144
16781.0,-0.8248244799533128,-0.7998420091388988,0.15110365411943932
16782.0,1.138314194366443,1.5734927182304281,-0.898966006241251
16784.0,-1.579133921317554,-0.7990361229835952,-1.474368721128076
16788.0,-0.12289763868381065,-0.006044146164777573,0.023773641581458452
16790.0,0.7200592797638349,1.0182371572261952,-0.12692706946032903
16791.0,0.9320073386087018,1.2793442715445864,-0.2929396174528864
16792.0,-1.5670456289879988,-0.005238260009473896,-1.6726167153327804
16793.0,-1.0464431726618237,-0.7982302368282915,-0.30744556824835256
16794.0,0.5508231871500628,1.4227920071886406,-1.3389798470370584
16795.0,-0.48876995319167976,-0.7974243506729878,0.7885596029646473
16796.0,-0.8594775846313709,-0.7966184645176841,0.0906621924716636
16800.0,0.6080411041766238,-0.7958125783623805,1.6331282937229001
16801.0,0.8764011938927481,0.8135420737790613,0.7402064336464268
16803.0,-0.7394005474911232,-0.7950066922070768,0.31953386057790767
16804.0,-0.22927461118389594,0.46781691315378415,-0.8618952430972819
16805.0,-0.38481063915750546,-0.0044323738541702205,-0.41704608536965254
16806.0,0.21718631885434078,0.814347959934365,-0.674929655066829
16807.0,0.5500173009947591,0.46862279930908785,0.5806409748962988
16808.0,-0.923948477055665,-0.003626487698866544,-1.1890850221505744
16809.0,0.346128103702929,1.0190430433814988,-0.8312715691957422
16810.0,-0.8320774553510459,-0.7942008060517731,0.13418004485806212
16811.0,-0.807094984536632,-0.7933949198964694,0.1825332141762827
16812.0,-0.346128103702929,-0.7925890337411657,1.0343548803322686
16813.0,0.8320774553510459,1.4235978933439444,-0.9344249970746128
16814.0,1.588804555181198,1.6677813984009584,0.13579181716866948
16816.0,-0.4790993193280356,0.8151538460896687,-1.492098216544757
16817.0,0.7377887751805158,1.367185862472687,-0.9215308185897539
16818.0,1.3615446593855614,1.5033806227190083,0.08099155860801947
16820.0,-0.30663968209304887,-0.7917831475858621,1.0851257081164003
16823.0,-0.6507530704077187,-0.7909772614305584,0.4968288147447165
16824.0,-0.38319886684689813,-0.0028206015435628673,-0.4154343130590452
16825.0,0.18172732802097902,-0.002014715388259191,0.6580060458054517
16826.0,-0.7087768735895834,-0.7901713752752547,0.38319886684689813
16828.0,-1.4840393549917201,-0.0012088292329555147,-1.64844013067367
16829.0,-1.2132616068096849,-0.7893654891199511,-0.707165101278976
16830.0,-0.7668006767714481,-0.7885596029646473,0.2647336020172577
16832.0,-1.2068145175672553,0.4694286854643915,-1.646022472207759
16833.0,0.03102661697919154,0.4702345716196952,-0.4758757747068209
16834.0,-0.4944111562788055,-0.7877537168093437,0.7837242860328253
16835.0,-1.2712854099915496,-0.0004029430776518382,-1.561404425900873
16836.0,-1.0214607018474098,0.0004029430776518382,-1.3252797823968958
16837.0,1.3309209854840216,1.504186508874312,-0.03989136468753198
16838.0,-0.1390153617898842,0.0012088292329555147,-0.008461804630688602
16839.0,1.6879285522835503,1.7056580477002312,1.0690079850103267
16841.0,0.998895889498907,1.165714323646768,0.1559389710512614
16842.0,0.6483354119418077,0.47104045777499887,0.8207950491767945
16843.0,1.6524695614501885,1.6194282290827378,1.3478445947453987
16846.0,-1.1520142590066054,-0.7869478306540401,-0.5516290733053665
16847.0,-1.227767557605151,-0.7861419444987363,-0.7402064336464268
16848.0,-0.9473191755594716,-0.7853360583434327,-0.08260333091862683
16849.0,-1.496933533476579,-0.784530172188129,-1.339785733192362
16850.0,-0.7385946613358194,-0.7837242860328253,0.32033974673321136
16851.0,-1.06094912345729,0.002014715388259191,-1.3744388378704202
16852.0,-1.4268214379651591,0.0028206015435628673,-1.6331282937229001
16855.0,-0.7555182705971967,0.003626487698866544,-1.0037312064307289
16856.0,-1.7137169092532678,-0.7829183998775217,-1.7056580477002312
16858.0,-0.6023999010894981,-0.7821125137222179,0.5959528118470687
16859.0,0.1478801094982246,0.0044323738541702205,0.5814468610516025
16861.0,-1.2978796531165708,0.005238260009473896,-1.5759103766963392
16863.0,-0.2929396174528864,0.006044146164777573,-0.25264530968770255
16866.0,-1.1737731851998048,0.47184634393030256,-1.641187155275937
16869.0,0.2445864481346658,0.8159597322449723,-0.6281882580592157
16871.0,1.269673637680942,1.1665202098020715,1.0053429787413364
16872.0,0.047950226240568744,0.4726522300856062,-0.45008741773710326
16873.0,1.5420631581735849,1.0198489295368025,1.6008928475107531
16875.0,1.081096277339882,1.0206548156921063,0.8103185291578466
16877.0,0.2752101220362055,1.1673260959573752,-1.205202745256648
16878.0,-1.7266110877381267,-0.7813066275669143,-1.7241934292722156
16880.0,0.8151538460896687,1.28015015769989,-0.5226171717144341
16881.0,-0.4396108977181555,-0.7805007414116106,0.866730560029104
16882.0,0.08743864785044889,0.4734581162409099,-0.3783635499150761
16883.0,-0.9569898094231157,0.0068500323200812495,-1.232602874536973
16884.0,-0.4452521008052812,0.007655918475384926,-0.5467937563735444
16885.0,-0.3606340544983952,0.4742640023962136,-1.0714256434762377
16887.0,-1.2237381268286327,-0.7796948552563069,-0.7257004828509606
16889.0,0.8514187230783341,0.4750698885515172,1.1600731205596422
16891.0,0.06809738012316066,0.8167656184002761,-0.9207249324344503
16892.0,-0.5500173009947591,0.4758757747068209,-1.2986855392718746
16893.0,-1.4211802348780334,-0.7788889691010032,-1.1713555267338938
16895.0,-1.1270317881921914,-0.7780830829456996,-0.503275903987146
16897.0,-0.9199190462791467,0.008461804630688602,-1.1834438190634489
16898.0,-0.2792395528127239,0.4766816608621246,-0.9505427201806863
16899.0,0.3952871591764533,1.0214607018474098,-0.734565230559301
16900.0,0.31389265749078193,0.4774875470174283,0.002014715388259191
16902.0,0.9231425909003613,-0.7772771967903959,1.6790638045752098
16903.0,-0.6112646487978386,-0.7764713106350922,0.5774174302750842
16904.0,1.3696035209385982,1.606534050597879,-0.4460579869605849
16905.0,1.2567794591960835,1.168131982112679,0.9803605079269223
16906.0,-0.15110365411943932,0.8175715045555797,-1.1826379329081451
16907.0,0.4089872238166158,1.0222665880027135,-0.7128063043661018
16909.0,-0.5967586980023724,-0.7756654244797886,0.617711738040268
16910.0,0.6902414920175989,1.2809560438551937,-0.7869478306540401
16912.0,1.2060086314119518,1.5049923950296158,-0.3840047530022018
16913.0,-1.5452867027947996,-0.7748595383244848,-1.421986121033337
16914.0,-1.1697437544232863,-0.7740536521691812,-0.6032057872448018
16915.0,-0.0664856078125533,1.1689378682679827,-1.4953217611659715
16916.0,-0.15674485720656506,0.009267690785992279,-0.04230902315344301
16917.0,-0.5484055286841518,-0.7732477660138776,0.6781531996880437
16918.0,0.4968288147447165,1.1697437544232863,-0.873983535426837
16919.0,1.2092321760331664,1.5057982811849193,-0.371110574517343
16921.0,-1.3139973762226445,-0.7724418798585738,-0.9489309478700789
16923.0,1.611369367529701,1.6516636752948848,0.6322176888357341
16924.0,0.26956891894907975,0.47829343317273193,-0.07615624167619742
16926.0,-1.0875433665823113,-0.7716359937032702,-0.41785197152495623
16927.0,-0.21557454654373345,0.4790993193280356,-0.8473892923018157
16928.0,1.275314840768068,1.6323224075675966,-0.9698839879079746
16929.0,0.5169759686273084,1.17054964057859,-0.84174808921469
16930.0,-0.5878939502940319,0.4799052054833393,-1.31963857930977
16931.0,1.4679216318856465,1.6589166506926178,-0.5878939502940319
16932.0,-1.3486504809007025,-0.7708301075479664,-1.0279077910898393
16933.0,-1.1101081789308143,-0.7700242213926628,-0.46539925468787313
16934.0,0.38561652531280916,0.010073576941295955,1.0238783603133208
16936.0,-0.9900311417905665,-0.7692183352373592,-0.18736853110810475
16938.0,1.172967299044501,0.48071109163864295,1.5001570780977935
16940.0,1.3091620592908224,0.48151697779394664,1.586386896715287
16942.0,1.0158194987602842,1.4244037794992481,-0.5612997071690106
16943.0,0.2373334727369327,0.48232286394925034,-0.13256827254745476
16945.0,1.4808158103705054,1.6524695614501885,-0.43477558078633344
16947.0,-0.5137524240060937,-0.7684124490820554,0.7466535228888562
16948.0,-0.43396969463102975,0.48312875010455403,-1.180220274442234
16949.0,0.6088469903319276,1.0230724741580173,-0.33726335599458857
16950.0,0.5919233810705503,0.48393463625985766,0.6829885166198657
16951.0,0.6612295904266665,0.48474052241516136,0.8409422030593864
16952.0,-1.3268915547075033,0.010879463096599632,-1.588804555181198
16953.0,-1.7225816569616084,-0.7676065629267518,-1.7201639984956973
16954.0,0.9207249324344503,1.2817619300104974,-0.3122808851801746
16955.0,-0.261510057396043,0.8183773907108834,-1.3035208562036966
16956.0,-0.8385245445934753,-0.7668006767714481,0.12531529714972167
16957.0,-0.48151697779394664,0.011685349251903308,-0.6072352180213202
16959.0,-1.5251395489122077,-0.7659947906161444,-1.38975067482119
16960.0,-0.28729841436576065,0.48554640857046505,-0.9545721509572047
16961.0,-1.0754550742527562,-0.7651889044608408,-0.38239298069159444
16963.0,-1.5646279705220878,-0.7643830183055371,-1.4501921364689656
16965.0,-1.1971438837036112,-0.7635771321502334,-0.6652590212031849
16966.0,0.9505427201806863,1.1713555267338938,-0.0028206015435628673
16967.0,-0.7885596029646473,-0.7627712459949297,0.21638043269903712
16968.0,-1.0150136126049805,-0.7619653598396261,-0.23975113120284372
16969.0,-0.01571478002842169,0.4863522947257687,-0.5282583748015599
16971.0,-0.6555883873395407,-0.7611594736843224,0.48474052241516136
16976.0,-1.0230724741580173,-0.7603535875290187,-0.2510335373770952
16978.0,-0.7015238981918503,-0.759547701373715,0.39931658995297165
16979.0,0.8772070800480518,1.0238783603133208,0.2510335373770952
16980.0,0.5073053347636644,0.012491235407206985,1.188279135995271
16982.0,-0.5733879994985658,-0.7587418152184113,0.6443059811652893
16983.0,1.0174312710708915,1.282567816165801,-0.11242111866486286
16984.0,1.489680558078846,0.013297121562510662,1.7048521615449275
16985.0,1.5501220197266217,1.4606686564879134,1.2035909729460408
16986.0,1.0013135479648179,0.014103007717814336,1.556569108969051
16987.0,0.7434299782676415,1.1721614128891973,-0.40173424841888267
16989.0,0.5210053994038268,1.0246842464686245,-0.5089171070742716
16990.0,-1.2785383853892827,-0.7579359290631077,-0.8602834707866746
16992.0,0.873983535426837,1.0254901326239283,0.24216878966875477
16996.0,0.7805007414116106,1.172967299044501,-0.31953386057790767
16997.0,0.08179744476332315,0.4871581808810724,-0.38481063915750546
16998.0,-0.9029954370177694,0.8191832768661871,-1.6274870906357746
16999.0,-0.3324280390627665,0.014908893873118013,-0.3235632913544261
17001.0,1.3929742194424046,1.4614745426432172,0.4960229285894128
17002.0,0.8014537814495062,0.48796406703637607,1.0875433665823113
17004.0,0.7514888398206783,0.01571478002842169,1.4163449179462113
17006.0,-0.23410992811571799,0.48876995319167976,-0.8707599908056224
17007.0,0.31792208826730034,1.1737731851998048,-1.1520142590066054
17010.0,-1.220514582207418,-0.757130042907804,-0.7200592797638349
17011.0,-0.9698839879079746,-0.7563241567525003,-0.14304479256640257
17014.0,-0.6644531350478812,0.016520666183725368,-0.8828482831351775
17015.0,0.9892252556352628,0.4895758393469834,1.3139973762226445
17017.0,1.6323224075675966,1.653275447605492,0.8361068861275642
17018.0,0.35418696525596577,0.017326552339029043,0.973913418684493
17019.0,0.6588119319607555,0.8199891630214907,0.21073922961191138
17022.0,-1.6742284876433877,-0.7555182705971967,-1.638769496810026
17024.0,-1.6145929121509157,0.4903817255022871,-1.7121051369426605
17025.0,-0.6539766150289335,0.4911876116575908,-1.3784682686469385
17026.0,-1.3873330163552788,0.018132438494332718,-1.606534050597879
17027.0,0.31872797442260403,1.1745790713551083,-1.150402486695998
17029.0,0.10597402942243345,0.018938324649636396,0.4936052701235018
17030.0,-1.419568462567426,-0.7547123844418929,-1.1665202098020715
17031.0,-0.5911174949152467,0.01974421080494007,-0.7740536521691812
17033.0,0.45089330389240695,0.4919934978128945,0.3952871591764533
17034.0,0.14304479256640257,0.4927993839681981,-0.27037480510438344
17035.0,-0.43638735309694077,0.02055009696024375,-0.5298701471121673
17037.0,0.6515589565630224,-0.7539064982865893,1.6403812691206334
17038.0,-1.5525396781925327,-0.7531006121312857,-1.4340744133628922
17040.0,-0.4073754515060084,-0.7522947259759819,0.9344249970746128
17041.0,0.5121406516954864,0.4936052701235018,0.505693562453057
17042.0,0.3606340544983952,0.8207950491767945,-0.4097931099719195
17043.0,0.9344249970746128,0.8216009353320981,0.873983535426837
17044.0,0.3815870945362908,-0.7514888398206783,1.5646279705220878
17045.0,-0.7152239628320128,0.4944111562788055,-1.4235978933439444
17046.0,-0.028608958513280512,-0.7506829536653746,1.3542916839878283
17047.0,0.5290642609568635,0.49521704243410913,0.540346667131115
17048.0,0.3630517129643062,0.4960229285894128,0.12047998021789963
17049.0,1.541257272018281,1.3679917486279907,1.3720211794045092
17050.0,1.3438151639688805,1.175384957510412,1.1866673636846634
17051.0,-1.0367725387981797,-0.7498770675100709,-0.2848807558998496
17052.0,-0.4927993839681981,-0.7490711813547672,0.7861419444987363
17053.0,-0.30502790978244154,-0.7482652951994635,1.088349252737615
17054.0,0.7168357351426201,1.0262960187792318,-0.1390153617898842
17058.0,0.592729267225854,0.4968288147447165,0.6862120612410805
17059.0,1.317220920843859,1.0271019049345356,1.31963857930977
17060.0,-1.0746491880974525,-0.7474594090441599,-0.3815870945362908
17061.0,1.5396454997076738,1.506604167340223,1.0246842464686245
17062.0,-0.22524518040737757,0.8224068214874017,-1.267255979215031
17063.0,0.7821125137222179,1.2833737023211047,-0.5975645841576761
17064.0,0.2824630974339386,0.4976347009000202,-0.0495619985511761
17068.0,1.4961276473212752,1.668587284556262,-0.5290642609568635
17069.0,1.2422735084006171,1.4252096656545516,0.043920795464050366
17070.0,-0.8159597322449723,-0.7466535228888562,0.16399783260429815
17071.0,1.1761908436657158,1.4260155518098554,-0.1478801094982246
17073.0,0.7748595383244848,0.8232127076427055,0.5113347655401826
17075.0,0.25264530968770255,0.8240185937980091,-0.6015940149341944
17076.0,0.25989828508543567,0.49844058705532385,-0.08663276169514521
17078.0,-0.5983704703129797,0.021355983115547424,-0.7861419444987363
17079.0,-1.5203042319803854,-0.7458476367335525,-1.3816918132681533
17080.0,-0.9279779078321834,0.022161869270851103,-1.1915026806164857
17081.0,-0.9166955016579319,0.022967755426154778,-1.1786085021316268
17082.0,1.0432196280406092,0.023773641581458452,1.5807456936281612
17083.0,0.7482652951994635,0.49924647321062754,1.0045370925860326
17084.0,1.2930443361847488,0.02457952773676213,1.6621401953138326
17085.0,0.8433598615252974,1.0279077910898393,0.17125080800203124
17086.0,0.8570599261654599,1.0287136772451428,0.20832157114600036
17088.0,1.0375784249534834,0.8248244799533128,1.0867374804270076
17090.0,0.976331077150404,1.1761908436657158,0.069709152433768
17091.0,1.3663799763173834,1.3687976347832944,0.8256303661086165
17092.0,0.9561839232678121,0.8256303661086165,0.9150837293473245
17094.0,-0.8780129662033554,-0.7450417505782488,0.05439731548299816
17095.0,0.6910473781729025,0.5000523593659312,0.9021895508624658
17096.0,0.4460579869605849,0.8264362522639201,-0.2300804973391996
17097.0,0.22605106656268123,1.2841795884764085,-1.4010330809954414
17100.0,0.3968989314870606,0.025385413892065806,1.0472490588171275
17101.0,0.8780129662033554,0.8272421384192238,0.7426240921123378
17102.0,-1.7201639984956973,-0.7442358644229452,-1.7177463400297863
17105.0,0.022967755426154778,0.026191300047369484,0.3227574051991224
17107.0,1.6629460814691364,1.1769967298210193,1.6887344384388538
17109.0,0.3122808851801746,1.177802615976323,-1.158461348249035
17110.0,-1.342203391658273,-0.7434299782676415,-1.008566523362551
17111.0,-1.0311313357110539,-0.7426240921123378,-0.26876303279377606
17114.0,0.10839168788834448,1.284985474631712,-1.501768850408401
17115.0,-0.08340921707393051,0.02699718620267316,0.10033282633530771
17117.0,-1.5275572073781187,-0.7418182059570342,-1.3961977640636194
17118.0,-1.3728270655598127,-0.7410123198017304,-1.0746491880974525
17119.0,-0.206709798835393,-0.7402064336464268,1.207620403722559
17120.0,-0.8481951784571194,-0.7394005474911232,0.1108093463542555
17122.0,-1.446968591847751,-0.7385946613358194,-1.2334087606922768
17123.0,-0.6991062397259393,-0.7377887751805158,0.4097931099719195
17124.0,-0.8917130308435179,-0.736982889025212,0.025385413892065806
17125.0,-0.9964782310329959,-0.7361770028699084,-0.20912745730130403
17126.0,0.4291343776992077,1.0295195634004466,-0.6676766796690959
17128.0,-1.3712152932492054,-0.7353711167146048,-1.0730374157868452
17131.0,0.7450417505782488,0.8280480245745275,0.42994026385451134
17133.0,1.5178865735144744,1.2857913607870157,1.4115096010143893
17134.0,-0.4597580516007474,0.027803072357976837,-0.5685526825667437
17135.0,0.5645232517902253,1.2865972469423195,-1.0142077264496767
17138.0,-0.5886998364493357,-0.734565230559301,0.6281882580592157
17139.0,1.6605284230032253,1.546898475105407,1.5380337273970663
17140.0,-0.37272234682795036,-0.7337593444039974,0.9956723448776922
17142.0,-0.15190954027474302,-0.7329534582486937,1.2559735730407797
17144.0,-0.12612118330502536,-0.73214757209339,1.2833737023211047
17146.0,0.15190954027474302,0.5008582455212349,-0.261510057396043
17147.0,0.9271720216768797,0.8288539107298312,0.8570599261654599
17148.0,-1.4961276473212752,-0.7313416859380863,-1.337368074726451
17152.0,0.9094425262601988,0.5016641316765386,1.2358264191581878
17153.0,-1.1552378036278201,-0.7305357997827827,-0.5580761625477959
17154.0,-0.7531006121312857,-0.729729913627479,0.2937455036081901
17155.0,-1.0222665880027135,0.028608958513280512,-1.3268915547075033
17157.0,-1.3518740255219173,-0.7289240274721753,-1.0335489941769649
17158.0,0.6507530704077187,0.5024700178318422,0.8264362522639201
17159.0,0.8288539107298312,0.503275903987146,1.1254200158815841
17160.0,1.3849153578893678,1.1786085021316268,1.2680618653703348
17162.0,0.9287837939874871,1.462280428798521,-0.9360367693852202
17163.0,-0.9054130954836804,0.02941484466858419,-1.168131982112679
17164.0,1.1826379329081451,1.287403133097623,0.4565345069795327
17165.0,-1.3655740901620796,-0.7281181413168716,-1.058531464991379
17166.0,-1.180220274442234,0.030220730823887865,-1.4985453057871863
17169.0,0.25506296815361357,0.03102661697919154,0.8054832122260246
17171.0,-1.1093022927755105,-0.7273122551615679,-0.4629815962219621
17172.0,-0.7950066922070768,-0.7265063690062643,0.20509802652478565
17173.0,1.3389798470370584,1.2882090192529267,0.9682722155973672
17174.0,-1.6863167799729428,-0.7257004828509606,-1.6621401953138326
17175.0,0.7724418798585738,0.8296597968851349,0.5073053347636644
17176.0,-0.8570599261654599,-0.7248945966956569,0.09791516786939668
17179.0,0.09710928171409301,0.5040817901424496,-0.3598281683430915
17180.0,0.21073922961191138,0.8304656830404386,-0.6934650366388135
17181.0,-1.0593373511466826,0.03183250313449522,-1.3728270655598127
17183.0,1.2221263545180252,1.0303254495557503,1.163296665180857
17186.0,-1.4292390964310702,0.0326383892897989,-1.6339341798782039
17187.0,-1.188279135995271,-0.7240887105403533,-0.649947184252415
17188.0,1.1842497052187524,1.2890149054082305,0.4629815962219621
17189.0,-0.5717762271879584,0.03344427544510257,-0.7539064982865893
17190.0,-0.41624019921434885,0.03425016160040625,-0.48393463625985766
17191.0,1.0794845050292745,1.289820791563534,0.02941484466858419
17193.0,0.9166955016579319,1.2906266777188378,-0.32195151904381875
17194.0,-0.9908370279458701,0.035056047755709925,-1.2930443361847488
17197.0,0.43799912540754815,-0.7232828243850495,1.5855810105599832
17198.0,0.06487383550194595,0.5048876762977532,-0.4089872238166158
17201.0,-0.707165101278976,-0.7224769382297459,0.38884006993402387
17203.0,1.392168333287101,1.1794143882869303,1.277732499233979
17204.0,0.8425539753699937,0.8312715691957422,0.674929655066829
17205.0,-0.5725821133432621,-0.7216710520744423,0.645111867320593
17206.0,-1.1874732498399672,-0.7208651659191385,-0.6467236396312003
17211.0,1.150402486695998,1.3696035209385982,-0.028608958513280512
17212.0,-1.0988257727565627,-0.7200592797638349,-0.44766975927119224
17213.0,1.260003003817298,1.2914325638741415,0.7079709874342798
17214.0,0.4976347009000202,1.180220274442234,-0.8731776492715334
17217.0,-1.5428690443288884,-0.7192533936085312,-1.419568462567426
17218.0,0.9924488002564775,1.4268214379651591,-0.6322176888357341
17219.0,-1.5380337273970663,-0.7184475074532275,-1.412315487169693
17220.0,1.337368074726451,1.5871927828705907,-0.43638735309694077
17221.0,-1.4759804934386833,-0.7176416212979239,-1.2841795884764085
17222.0,-0.6668707935137922,-0.7168357351426201,0.4694286854643915
17223.0,-0.455728620824229,0.0358619339110136,-0.5621055933243143
17226.0,-0.545181984062937,-0.7160298489873165,0.6886297197069915
17227.0,0.373528232983254,1.1810261605975378,-1.078678618873971
17228.0,1.0117900679837657,1.3704094070939017,-0.35257519294535844
17229.0,-0.7893654891199511,0.036667820066317275,-1.0528902619042533
17230.0,1.4010330809954414,1.3712152932492054,0.9529603786465973
17231.0,1.3317268716393253,1.4630863149538245,0.2034862542141783
17232.0,-1.1713555267338938,-0.7152239628320128,-0.6096528764872312
17233.0,-1.2382440776240988,-0.7144180766767091,-0.7651889044608408
17234.0,-1.4074801702378708,-0.7136121905214055,-1.140731852832354
17235.0,-0.20026270959296358,0.03747370622162095,-0.11967409406259595
17236.0,0.3477398760135364,1.1818320467528414,-1.1141376097073326
17237.0,-0.8079008706919356,0.03827959237692463,-1.0698138711656304
17238.0,1.322056237775681,1.6073399367531827,-0.6241588272826973
17239.0,-0.5822527472069062,-0.7128063043661018,0.6346353473016452
17242.0,0.5621055933243143,0.0390854785322283,1.239855849934706
17243.0,1.6226517737039525,1.6806755768858173,0.2381393588922364
17244.0,0.38722829762341654,-0.7120004182107981,1.568657401298606
17245.0,-1.307550286980215,-0.7111945320554944,-0.9368426555405238
17247.0,-0.9449015170935606,-0.7103886459001908,-0.07776801398680477
17248.0,-0.7909772614305584,-0.709582759744887,0.2139627742331261
17250.0,-1.3462328224347915,-0.7087768735895834,-1.0174312710708915
17251.0,-0.9400662001617386,-0.7079709874342798,-0.06809738012316066
17252.0,-0.670094338135007,0.03989136468753198,-0.8909071446882143
17253.0,-1.2833737023211047,-0.707165101278976,-0.8699541046503186
17254.0,-1.3115797177567334,-0.7063592151236724,-0.9457074032488643
17255.0,-0.8933248031541253,0.04069725084283566,-1.1471789420747833
17256.0,-1.058531464991379,0.04150313699813934,-1.3704094070939017
17259.0,-0.10677991557773713,0.04230902315344301,0.05036788470647977
17262.0,0.642694208854682,1.0311313357110539,-0.25667474046422095
17263.0,-1.6806755768858173,-0.7055533289683686,-1.650857789139581
17265.0,-0.1801155557103717,0.04311490930874669,-0.08179744476332315
17266.0,-1.546898475105407,-0.704747442813065,-1.4252096656545516
17267.0,-0.7958125783623805,0.043920795464050366,-1.0577255788360753
17268.0,0.16802726338081653,0.8320774553510459,-0.7643830183055371
17272.0,1.101243431222474,0.8328833415063496,1.1858614775293599
17274.0,-1.556569108969051,-0.7039415566577614,-1.4381038441394105
17277.0,0.4944111562788055,0.04472668161935404,1.177802615976323
17278.0,-1.0391901972640907,-0.7031356705024576,-0.2921337312975827
17279.0,-1.250332369953654,-0.702329784347154,-0.7942008060517731
17282.0,0.9199190462791467,0.505693562453057,1.2406617360900098
17284.0,0.8909071446882143,1.1826379329081451,-0.11645054944138124
17286.0,-1.38975067482119,-0.7015238981918503,-1.103661089688385
17287.0,0.4927993839681981,1.292238450029445,-1.120584698949762
17288.0,0.7587418152184113,1.2930443361847488,-0.6572001596501481
17289.0,0.3775576637597724,0.5064994486083606,0.18333910033158637
17290.0,-0.6741237689115254,-0.7007180120365466,0.4589521654454437
17291.0,-0.19865093728235622,-0.699912125881243,1.2148733791202921
17293.0,0.9054130954836804,1.3720211794045092,-0.5854762918281209
17295.0,-0.19220384803992682,0.5073053347636644,-0.811930301468454
17297.0,-1.4783981519045943,-0.6991062397259393,-1.2882090192529267
17298.0,-0.3058337959377452,0.045532567774657716,-0.2647336020172577
17299.0,0.030220730823887865,0.8336892276616532,-0.9706898740632782
17301.0,-1.2124557206543811,-0.6983003535706356,-0.7055533289683686
17302.0,0.562911479479618,1.0319372218663576,-0.4452521008052812
17303.0,-1.0279077910898393,-0.6974944674153319,-0.259092398930132
17306.0,1.6403812691206334,1.6540813337607958,0.95134860633599
17309.0,-1.646022472207759,-0.6966885812600283,-1.5904163274918055
17311.0,0.734565230559301,0.046338453929961394,1.4082860563931745
17312.0,-0.022967755426154778,0.508111220918968,-0.5500173009947591
17313.0,1.1512083728513018,-0.6958826951047246,1.7088815923214458
17314.0,1.195532111393004,1.3728270655598127,0.1889803034187121
17315.0,1.576716262851643,1.7112992507873568,-0.9980900033436032
17317.0,1.2108439483437738,0.5089171070742716,1.5259454350675112
17320.0,0.6056234457107128,0.5097229932295754,0.7184475074532275
17321.0,0.009267690785992279,-0.6950768089494209,1.3776623824916348
17323.0,0.35579873756657315,1.2938502223400525,-1.2914325638741415
17324.0,0.4146284269037415,0.834495113816957,-0.2784336666574202
17325.0,-1.6121752536850047,-0.6942709227941172,-1.5307807519993333
17329.0,-0.25425708199830993,0.04714434008526507,-0.1930097341952305
17330.0,-0.6362471196122526,0.047950226240568744,-0.8385245445934753
17331.0,-1.292238450029445,-0.6934650366388135,-0.901383664707162
17333.0,-0.3122808851801746,-0.6926591504835099,1.0762609604080597
17334.0,-0.8506128369230305,0.04875611239587242,-1.108496406620207
17337.0,1.0520843757489495,0.8353009999722606,1.1076905204649032
17338.0,1.5928339859577165,1.3736329517151165,1.511439484272045
17339.0,-1.0496667172830385,0.0495619985511761,-1.3607387732302576
17340.0,1.6742284876433877,1.5074100534955268,1.6226517737039525
17341.0,0.1970391649717489,0.510528879384879,-0.20187448190357093
17343.0,-1.2261557852945437,-0.6918532643282062,-0.7385946613358194
17344.0,-1.3575152286090428,-0.6910473781729025,-1.0432196280406092
17345.0,-0.22605106656268123,0.8361068861275642,-1.2704795238362458
17346.0,1.197949769858915,1.5879986690258943,-0.8433598615252974
17347.0,-1.0931845696694371,-0.6902414920175989,-0.4275226053886003
17348.0,0.5814468610516025,1.0327431080216614,-0.40254013457418636
17349.0,-1.563822084366784,-0.6894356058622951,-1.449386250313662
17350.0,0.32195151904381875,0.05036788470647977,0.9191131601238429
17351.0,-0.1414330202557952,0.5113347655401826,-0.7160298489873165
17353.0,0.9360367693852202,0.05117377086178345,1.5283630935334223
17354.0,0.7426240921123378,-0.6886297197069915,1.653275447605492
17356.0,-1.2841795884764085,-0.6878238335516879,-0.871565876960926
17357.0,-0.5637173656349217,0.05197965701708713,-0.7337593444039974
17358.0,-0.6281882580592157,0.05278554317239081,-0.8320774553510459
